image,airport,runway,scenario,slant_distance,gt_yaw,gt_pitch,gt_roll,gt_slant,est_yaw,est_pitch,est_roll,est_slant,err_yaw,err_pitch,err_roll,err_slant
images/VHHH_25R_35_19.jpeg,VHHH,25R,VHHH_25R_35,0.54,-113.82989802473207,85.80111143906379,0.7206708215051366,0.54,-105.7824928297427,89.53151418013584,2.1964105002067695,0.5474810228719684,8.04740519498938,3.730402741072055,1.475739678701633,0.00748102287196839
images/VHHH_25R_35_20.jpeg,VHHH,25R,VHHH_25R_35,0.5,-115.61420097770454,86.12694642801824,-6.733914525579743,0.5,-112.30639014802163,85.46566610383657,-2.486307951836611,0.4736368132392734,3.307810829682907,-0.6612803241816749,4.247606573743132,-0.026363186760726576
images/VHHH_25R_35_21.jpeg,VHHH,25R,VHHH_25R_35,0.38,-110.5317170863688,85.75206664569578,3.0167749920605513,0.38,-112.42667775572154,85.37558901023104,-2.8492617696002207,0.39145431322926805,-1.8949606693527414,-0.3764776354647381,-5.866036761660772,0.011454313229268043
images/VHHH_25R_35_22.jpeg,VHHH,25R,VHHH_25R_35,0.33,-108.5405502430928,87.4026087996537,1.587496308635451,0.33,-113.72637846882726,84.70528429230662,2.5863264185501245,0.3704607791935714,-5.185828225734468,-2.6973245073470906,0.9988301099146735,0.04046077919357138
images/VHHH_25R_35_23.jpeg,VHHH,25R,VHHH_25R_35,0.31,-112.58285942077578,85.15118383742072,-6.1921314653534125,0.31,-111.59904858206521,87.17000698420483,-1.3963540707101425,0.32255656565033886,0.9838108387105677,2.018823146784115,4.79577739464327,0.012556565650338858
images/VHHH_25R_35_24.jpeg,VHHH,25R,VHHH_25R_35,0.3,-111.04774191487544,87.08520819211813,-2.4295046946435286,0.3,-114.18569227335163,79.88194596690312,59.47784918447272,0.2872748681545645,-3.137950358476189,-7.203262225215013,61.90735387911624,-0.0127251318454355
images/VHHH_25R_35_25.jpeg,VHHH,25R,VHHH_25R_35,0.24,-106.8414435707821,89.67775977604425,1.3170048818798916,0.24,-108.54781498685904,87.01804430690339,2.301607251164971,0.24956756000745617,-1.7063714160769337,-2.6597154691408633,0.9846023692850792,0.009567560007456177
images/VHHH_25R_35_26.jpeg,VHHH,25R,VHHH_25R_35,0.21,-113.26986010567325,84.97406664601517,-6.535017410723962,0.21,-112.77706053582094,95.59567673046416,-138.99796827835547,0.297322937153848,0.4927995698523091,10.621610084448989,-132.46295086763152,0.08732293715384801
images/VHHH_25R_35_27.jpeg,VHHH,25R,VHHH_25R_35,0.2,-113.7640709817455,84.99199697566499,-5.4548093581298325,0.2,-108.4822921545153,95.38651412400621,-54.82415904651114,1.2543211311255913,5.281778827230198,10.394517148341222,-49.369349688381305,1.0543211311255913
images/VHHH_25R_35_28.jpeg,VHHH,25R,VHHH_25R_35,0.19,-115.34062893092852,85.35517698296935,9.295381066078512,0.19,-114.66548669800194,88.71323712449112,161.93918585076617,0.21570795687351244,0.675142232926575,3.3580601415217615,152.64380478468766,0.025707956873512433
images/VHHH_25R_35_29.jpeg,VHHH,25R,VHHH_25R_35,0.12,-112.80621299590447,87.12922016164569,0.4153907862060099,0.12,-113.26282761209923,88.20940033351408,-29.312913041603565,1.4043874841930115,-0.45661461619475574,1.0801801718683919,-29.728303827809576,1.2843874841930116
images/VHHH_25R_35_30.jpeg,VHHH,25R,VHHH_25R_35,0.11,-108.69925625456938,84.67798255731547,0.0019020136981433,0.11,-115.80863040450386,-5.1152570476665895,157.67760823328308,14.964992279131325,-7.109374149934482,-89.79323960498206,157.67570621958492,14.854992279131325
images/VOTV_14_35_00.jpeg,VOTV,14,VOTV_14_35,2.7,134.92910888504682,86.7594610940501,1.7862108279652278,2.7,133.71321101655758,81.98705762261315,4.070553923951618,8.873980367909937,-1.215897868489236,-4.772403471436945,2.28434309598639,6.1739803679099365
images/VOTV_14_35_01.jpeg,VOTV,14,VOTV_14_35,2.56,136.0539582526177,85.84588382702071,-1.125447369584473,2.56,137.43448395726244,85.62405427595452,-5.713467430428836,3.054668875622131,1.3805257046447537,-0.22182955106619318,-4.5880200608443635,0.49466887562213113
images/VOTV_14_35_02.jpeg,VOTV,14,VOTV_14_35,2.28,139.52014504121024,85.73493497530974,-3.3293307596267807,2.28,147.65079246701774,-90.6160350452772,-2.443196355073987,2.9160451099216695,8.130647425807496,-176.35097002058694,0.8861344045527937,0.6360451099216697
images/VOTV_14_35_03.jpeg,VOTV,14,VOTV_14_35,2.27,138.06659385338378,87.13623500627784,2.596205377789737,2.27,138.90267456743885,86.48189833771576,6.34917308545303,2.7543019547577283,0.8360807140550719,-0.6543366685620811,3.752967707663293,0.4843019547577283
images/VOTV_14_35_04.jpeg,VOTV,14,VOTV_14_35,2.16,138.11281830784156,84.96731631938293,4.440739420334749,2.16,139.2224129675152,84.71550716496058,6.43800204818952,2.1655932243385956,1.1095946596736326,-0.25180915442234664,1.997262627854771,0.005593224338595437
images/VOTV_14_35_05.jpeg,VOTV,14,VOTV_14_35,2.01,137.68355415960588,85.20579760325425,3.4857543614282744,2.01,138.70015263843408,84.59264680614109,6.642607486948568,2.454090199643151,1.0165984788282003,-0.613150797113164,3.156853125520293,0.444090199643151
images/VOTV_14_35_06.jpeg,VOTV,14,VOTV_14_35,1.92,130.34411451353824,85.07319065808747,5.367519068536555,1.92,131.60237953870305,84.95330792090807,5.9990187649208755,2.1559483691680077,1.2582650251648033,-0.11988273717939535,0.6314996963843207,0.23594836916800777
images/VOTV_14_35_07.jpeg,VOTV,14,VOTV_14_35,1.77,134.28579351382407,86.36132586930252,-5.315639574164527,1.77,135.6374619648319,86.39979760635084,-5.262835556914404,1.97909486388026,1.3516684510078392,0.03847173704832585,0.05280401725012229,0.20909486388025988
images/VOTV_14_35_08.jpeg,VOTV,14,VOTV_14_35,1.73,133.7077298458413,83.35712174051176,3.472945272248316,1.73,134.84846266972582,83.32920981844222,3.699834364782731,1.902913030326479,1.1407328238845196,-0.027911922069534967,0.22688909253441514,0.17291303032647898
images/VOTV_14_35_09.jpeg,VOTV,14,VOTV_14_35,1.73,136.7308745005511,86.28592442167968,6.370414942097293,1.73,137.66643027357443,86.46275949766937,3.80565227283452,1.494596637912255,0.9355557730233386,0.17683507598968617,-2.5647626692627727,-0.23540336208774493
images/VOTV_14_35_10.jpeg,VOTV,14,VOTV_14_35,1.67,140.37216532452473,85.41709476673833,-4.409191174671844,1.67,141.93604384565958,85.47931012659217,-5.413572503567042,1.9281024524440722,1.5638785211348534,0.062215359853837526,-1.0043813288951977,0.25810245244407226
images/VOTV_14_35_11.jpeg,VOTV,14,VOTV_14_35,1.56,139.24556301783306,85.31918220209081,-7.871314735908221,1.56,140.34698952941682,85.40088193622154,-7.302258921341631,1.687678864019858,1.1014265115837532,0.08169973413072285,0.5690558145665907,0.12767886401985784
images/VOTV_14_35_12.jpeg,VOTV,14,VOTV_14_35,1.47,134.2232247420963,86.72431621153234,2.529285982865118,1.47,135.00698040762174,85.46886092124815,6.573554672791338,2.3371972709232463,0.7837556655254332,-1.2554552902841891,4.04426868992622,0.8671972709232463
images/VOTV_14_35_13.jpeg,VOTV,14,VOTV_14_35,1.38,136.56012752433534,83.70456360657619,-1.1505416924659404,1.38,137.82136710430697,83.90572555992293,-3.4008193165759493,1.4347696622041781,1.2612395799716296,0.20116195334674103,-2.2502776241100086,0.05476966220417823
images/VOTV_14_35_14.jpeg,VOTV,14,VOTV_14_35,1.37,141.9293008057337,87.87253374939296,-5.9118089130559515,1.37,143.47352684068977,88.02573466141111,-5.676906377728458,1.3641291738620576,1.5442260349560684,0.1532009120181499,0.2349025353274934,-0.005870826137942542
images/VOTV_14_35_15.jpeg,VOTV,14,VOTV_14_35,1.31,121.29923293968734,82.9455336098472,-3.2836942474806667,1.31,122.37060591318686,82.37650260267631,-5.924309609153322,1.3747033627335514,1.0713729734995212,-0.5690310071708922,-2.640615361672655,0.06470336273355137
images/VOTV_14_35_16.jpeg,VOTV,14,VOTV_14_35,1.1,143.780955703674,86.71076314355885,-3.926365902081326,1.1,144.67961812587436,86.72609086693546,-3.1661843797138856,1.0912861675481274,0.8986624222003456,0.0153277233766147,0.7601815223674406,-0.008713832451872738
images/VOTV_14_35_17.jpeg,VOTV,14,VOTV_14_35,1.03,132.61038860208131,83.74690018258109,-0.2580180536219847,1.03,134.3457620679584,83.61849418334299,-4.241890856031569,1.1103517310396676,1.7353734658770748,-0.12840599923809748,-3.983872802409584,0.08035173103966753
images/VOTV_14_35_18.jpeg,VOTV,14,VOTV_14_35,0.97,127.71622058644796,84.95561712729229,-2.81301737965079,0.97,129.05472761492905,85.04860853192493,-3.2890051137885,0.9815827425005966,1.3385070284810894,0.09299140463264166,-0.4759877341377101,0.011582742500596654
images/VOTV_14_35_19.jpeg,VOTV,14,VOTV_14_35,0.96,123.943189247087,88.16278843855228,-0.8476204118651276,0.96,125.05641620271001,88.07304806069229,-1.478482708324705,1.0072826221581972,1.1132269556230057,-0.08974037785999656,-0.6308622964595774,0.04728262215819723
images/VOTV_14_35_20.jpeg,VOTV,14,VOTV_14_35,0.87,142.05361573650927,83.01809249885932,5.399412368168923,0.87,143.2455546462085,82.72911146447632,6.543432256846974,0.9063669297498825,1.1919389096992177,-0.28898103438299927,1.1440198886780513,0.03636692974988254
images/VOTV_14_35_21.jpeg,VOTV,14,VOTV_14_35,0.87,125.63593455370987,83.96866387905044,-2.3112751906035047,0.87,126.85003960747157,84.02275423188475,-3.053290181206831,0.8993909673741002,1.214105053761699,0.054090352834307964,-0.7420149906033262,0.029390967374100185
images/VOTV_14_35_22.jpeg,VOTV,14,VOTV_14_35,0.86,130.2394508028394,87.01002696753675,1.5789105220886743,0.86,131.590821065404,87.10334692946222,2.7198925660101008,0.9445661109103758,1.3513702625645863,0.09331996192547365,1.1409820439214264,0.0845661109103758
images/VOTV_14_35_23.jpeg,VOTV,14,VOTV_14_35,0.85,130.1364867623305,83.90589740964411,0.0097691964001326,0.85,131.3681823684828,83.96152636908644,-1.4232590072030396,0.8229470676690438,1.2316956061523001,0.05562895944233048,-1.433028203603172,-0.02705293233095618
images/VOTV_14_35_24.jpeg,VOTV,14,VOTV_14_35,0.77,131.73711084154206,82.77046946855802,5.4448321020839705,0.77,133.02372634988907,82.74010597256535,3.8277819603195518,0.7760307200619407,1.2866155083470119,-0.03036349599267396,-1.6170501417644187,0.00603072006194072
images/VOTV_14_35_25.jpeg,VOTV,14,VOTV_14_35,0.71,132.25174060264487,84.01741245399369,12.53297828026338,0.71,134.22904722779066,83.32839304825211,5.258104934847677,0.6937269821120262,1.9773066251457863,-0.6890194057415755,-7.2748733454157035,-0.01627301788797375
images/VOTV_14_35_26.jpeg,VOTV,14,VOTV_14_35,0.56,140.18265475118363,85.6529379898717,-2.089017765071875,0.56,141.4811601436125,85.85436629164693,-2.8505266578495383,0.5952858166065353,1.298505392428865,0.20142830177522342,-0.7615088927776634,0.03528581660653529
images/VOTV_14_35_27.jpeg,VOTV,14,VOTV_14_35,0.45,133.42950897258928,85.18878759270497,-0.357473741895855,0.45,134.85514071001725,85.35548919326824,-1.9930435625293639,0.4302094594832173,1.4256317374279774,0.16670160056327177,-1.635569820633509,-0.019790540516782695
images/VOTV_14_35_28.jpeg,VOTV,14,VOTV_14_35,0.26,138.33353231544856,85.34792380151755,-6.668633288155697,0.26,139.33069283772824,85.54910644174197,-4.17859073576483,0.25391270629581203,0.9971605222796711,0.2011826402244168,2.490042552390867,-0.006087293704187979
images/VOTV_14_35_29.jpeg,VOTV,14,VOTV_14_35,0.24,131.9460362475117,88.23071625471013,-6.479365327561678,0.24,133.13322848827323,88.6174368747352,-4.016894612560061,0.2384697196016539,1.187192240761533,0.38672062002507346,2.4624707150016167,-0.001530280398346101
images/VOTV_14_35_30.jpeg,VOTV,14,VOTV_14_35,0.18,138.66433212012058,85.3558595468954,-6.057498782918048,0.18,137.41280962341008,93.076026394575,-109.76348384057712,0.5788168276499608,-1.2515224967104928,7.720166847679593,-103.70598505765908,0.3988168276499608
images/VOTV_14_35_31.jpeg,VOTV,14,VOTV_14_35,0.12,133.30359883023914,85.73639983777183,-3.143013799494119,0.12,163.00372749825786,87.08755093744207,117.68783153921466,6.17505501637971,29.70012866801872,1.351151099670247,120.83084533870877,6.05505501637971
images/VOTV_14_35_32.jpeg,VOTV,14,VOTV_14_35,0.12,133.93004627146013,82.93918480522186,7.073078587187334,0.12,138.65162752812424,-4.762765529825257,165.40412692538817,12.419726444075817,4.721581256664109,-87.70195033504712,158.33104833820084,12.299726444075818
images/VOTV_32_35_00.jpeg,VOTV,32,VOTV_32_35,2.59,-46.221351348806905,85.58239317011422,0.463355870850561,2.59,0.6591395397343812,-121.07278435794153,111.88707795657744,0.10311512072834758,46.88049088854129,-206.65517752805573,111.42372208572688,-2.4868848792716522
images/VOTV_32_35_01.jpeg,VOTV,32,VOTV_32_35,2.41,-45.58714737554358,86.72339960373662,-3.978391278215839,2.41,-44.18989206159138,86.76673153041234,-4.792159127474031,2.2926116384408273,1.3972553139522006,0.0433319266757195,-0.8137678492581921,-0.11738836155917287
images/VOTV_32_35_02.jpeg,VOTV,32,VOTV_32_35,2.38,-52.590971821576815,85.4774317856103,-1.8481582422602196,2.38,-51.10634808060919,84.97937813475656,-4.000659370750405,2.6509002974090268,1.4846237409676277,-0.4980536508537483,-2.1525011284901856,0.2709002974090269
images/VOTV_32_35_03.jpeg,VOTV,32,VOTV_32_35,2.28,-48.4755583234484,85.71233848557067,4.493698043414784,2.28,-47.80372725256742,85.46657702467225,8.104676293998843,2.6013285441553875,0.6718310708809838,-0.24576146089842155,3.6109782505840586,0.3213285441553877
images/VOTV_32_35_04.jpeg,VOTV,32,VOTV_32_35,2.2,-52.65844756802969,85.04648612842708,-0.5030447793139468,2.2,-51.30261289436494,84.63215076665777,-3.359217752637786,2.2504345624508133,1.3558346736647522,-0.41433536176930374,-2.8561729733238392,0.050434562450813125
images/VOTV_32_35_05.jpeg,VOTV,32,VOTV_32_35,2.07,-40.74251453968055,84.44350814275558,-3.0777212466717296,2.07,-39.41735813667218,84.38971567403418,-3.0012110330749406,2.2409909821742233,1.3251564030083713,-0.05379246872139731,0.076510213596789,0.17099098217422348
images/VOTV_32_35_06.jpeg,VOTV,32,VOTV_32_35,1.94,-46.25289372368402,87.71104456122048,-1.0954690761836658,1.94,-44.86475444566938,87.56044782149563,-5.086913420875215,1.9283000677575715,1.3881392780146413,-0.15059673972484688,-3.9914443446915486,-0.01169993224242849
images/VOTV_32_35_07.jpeg,VOTV,32,VOTV_32_35,1.88,-42.145443999980046,87.3258314247233,0.6864611438841888,1.88,-19.652369010835784,-68.30670934007209,64.29396964117196,1.8305899653391584,22.49307498914426,-155.6325407647954,63.60750849728777,-0.049410034660841484
images/VOTV_32_35_08.jpeg,VOTV,32,VOTV_32_35,1.73,-50.52095978025661,87.08074035362321,1.7572766496204202,1.73,-49.902021100144864,87.01537718501663,5.913523295111303,2.1775127127714007,0.6189386801117465,-0.06536316860658076,4.156246645490883,0.4475127127714007
images/VOTV_32_35_09.jpeg,VOTV,32,VOTV_32_35,1.73,-42.00778107915583,83.91023714851148,1.56098544603941,1.73,-41.369067136461794,83.12736030262447,7.762501613953429,2.000802915244012,0.6387139426940394,-0.7828768458870172,6.2015161679140185,0.2708029152440119
images/VOTV_32_35_10.jpeg,VOTV,32,VOTV_32_35,1.64,-48.868467951019035,89.16168475705474,-0.1926767344883478,1.64,-47.64103642703477,88.72559472901241,-4.4000821319665055,1.67643644286821,1.227431523984265,-0.43609002804232944,-4.207405397478158,0.03643644286821002
images/VOTV_32_35_11.jpeg,VOTV,32,VOTV_32_35,1.37,-58.31561947209641,85.62391345740612,1.3526356676011968,1.37,-57.252396184674055,83.62786543075046,-2.5935441015711,2.3424411601221693,1.0632232874223533,-1.9960480266556573,-3.946179769172297,0.9724411601221692
images/VOTV_32_35_12.jpeg,VOTV,32,VOTV_32_35,1.35,-37.0038975766899,85.17103050682114,-5.247511688008854,1.35,-35.74936906298923,84.86238379170479,-3.3133759595724155,1.4538099633698705,1.25452851370067,-0.3086467151163532,1.9341357284364382,0.10380996336987036
images/VOTV_32_35_13.jpeg,VOTV,32,VOTV_32_35,1.12,-39.1764787495452,84.81408264665505,0.6209436373463849,1.12,-38.121590039138184,84.06208405775953,4.178985500019812,1.5068846652025734,1.0548887104070133,-0.7519985888955176,3.558041862673427,0.38688466520257325
images/VOTV_32_35_14.jpeg,VOTV,32,VOTV_32_35,0.88,-34.40535666989495,82.73008148020881,-2.938958229942456,0.88,-32.88012650257454,82.95546465775298,-3.398162796172378,0.8790521311440038,1.5252301673204087,0.22538317754417392,-0.4592045662299218,-0.0009478688559961812
images/VOTV_32_35_15.jpeg,VOTV,32,VOTV_32_35,0.84,-41.625949192604054,83.21534460771865,5.038924172709514,0.84,-40.17161517201233,83.28314700433607,3.685436056182329,0.8440508908633968,1.4543340205917232,0.06780239661742371,-1.3534881165271848,0.004050890863396828
images/VOTV_32_35_16.jpeg,VOTV,32,VOTV_32_35,0.83,-47.21822958025282,87.30416866155674,0.7740335101120437,0.83,-79.13682097057684,88.80695234532672,14.198754750997194,1.0470506892432503,-31.918591390324018,1.5027836837699766,13.42472124088515,0.21705068924325033
images/VOTV_32_35_17.jpeg,VOTV,32,VOTV_32_35,0.76,-54.8668435425513,82.26399922713802,0.0999057564427426,0.76,-53.58898785338549,81.89571290865001,-3.034272719564733,0.7963109204711775,1.2778556891658113,-0.3682863184880034,-3.134178476007476,0.036310920471177455
images/VOTV_32_35_18.jpeg,VOTV,32,VOTV_32_35,0.72,-35.2195746279489,85.97000001781369,5.3692628736602295,0.72,-33.88470812310712,85.81740948553326,5.74121640553357,0.7258865701842516,1.3348665048417843,-0.15259053228042774,0.37195353187334046,0.005886570184251649
images/VOTV_32_35_19.jpeg,VOTV,32,VOTV_32_35,0.61,-46.52833664507429,83.1813007061645,-1.1781702906337024,0.61,-45.25397651479904,83.32157304276215,-2.7199375179583822,0.6137740352093523,1.274360130275248,0.14027233659764704,-1.5417672273246799,0.0037740352093522667
images/VOTV_32_35_20.jpeg,VOTV,32,VOTV_32_35,0.6,-43.93259014801759,85.80961999771066,3.4298212585860717,0.6,-42.78674076181568,85.83218232579286,3.712952834772648,0.6024901473922495,1.1458493862019097,0.022562328082202043,0.28313157618657625,0.0024901473922495088
images/VOTV_32_35_21.jpeg,VOTV,32,VOTV_32_35,0.56,-52.46031487814193,89.39831354560073,7.258961872767241,0.56,-51.23955459746247,88.72968626423803,3.5803668843901777,0.5762921132718846,1.2207602806794569,-0.6686272813627028,-3.6785949883770632,0.016292113271884512
images/VOTV_32_35_22.jpeg,VOTV,32,VOTV_32_35,0.53,-39.081927544411585,86.65572567964216,2.4245147546972317,0.53,-38.00982232437169,86.61130847228154,3.269964586328803,0.5430679915592461,1.0721052200398944,-0.044417207360623934,0.8454498316315715,0.013067991559246095
images/VOTV_32_35_23.jpeg,VOTV,32,VOTV_32_35,0.44,-42.17688824345708,84.18242399359976,-2.893185315237327,0.44,-40.73524238689842,84.22717015405583,-3.056070279248396,0.48487061018657396,1.441645856558658,0.04474616045607149,-0.16288496401106922,0.044870610186573956
images/VOTV_32_35_24.jpeg,VOTV,32,VOTV_32_35,0.35,-37.73737948438465,85.78282136099897,13.025111672933678,0.35,-35.85231826634465,86.35003523875007,5.926299515638124,0.3886725170793651,1.8850612180399935,0.5672138777511009,-7.098812157295553,0.03867251707936514
images/VOTV_32_35_25.jpeg,VOTV,32,VOTV_32_35,0.33,-39.13864736803019,88.09035063828783,-8.683555217751916,0.33,-38.005325187739395,87.96525661900239,-5.055890549240699,0.3198498448826195,1.1333221802907971,-0.1250940192854415,3.6276646685112173,-0.010150155117380488
images/VOTV_32_35_26.jpeg,VOTV,32,VOTV_32_35,0.11,-43.36800716263828,85.64115721692706,0.8298138412906446,0.11,-97.92819006345735,8.40418112973224,162.61725957329142,12.065246912271487,-54.56018290081907,-77.23697608719482,161.78744573200078,11.955246912271488
images/VOTV_32_35_27.jpeg,VOTV,32,VOTV_32_35,0.08,-44.061338128476486,89.33341925710037,2.022279180981413,0.08,-53.040322348399194,12.136197319956475,-168.1315164521489,109.62748389565449,-8.978984219922708,-77.1972219371439,-170.1537956331303,109.5474838956545
images/VOTV_32_35_28.jpeg,VOTV,32,VOTV_32_35,0.07,-55.72151454365137,85.61765448684628,2.4267303056013,0.07,-13.680789439588677,-0.25484235888474666,142.40658130698992,7.580494162036327,42.04072510406269,-85.87249684573102,139.97985100138862,7.510494162036327
images/VOTV_32_35_30.jpeg,VOTV,32,VOTV_32_35,0.04,-44.95786701422491,82.89378622753215,-2.329169053797588,0.04,-88.53751868163938,40.66229605240681,161.89300730954162,685719.2177426487,-43.579651667414474,-42.23149017512534,164.2221763633392,685719.1777426486
images/VQPR_15_35_21.jpeg,VQPR,15,VQPR_15_35,0.43,156.90396433234557,87.9689535707575,-5.40104937749062,0.43,154.34903712358994,87.67376238368766,3.0990436845263245,0.4696155580134367,-2.554927208755629,-0.2951911870698467,8.500093062016944,0.03961555801343669
images/VQPR_15_35_22.jpeg,VQPR,15,VQPR_15_35,0.28,155.0112393328646,86.1362357405004,-1.4809446000047168,0.28,152.23253510336914,88.4978183227942,-3.4148123444289693,0.28871453964212684,-2.778704229495446,2.3615825822938064,-1.9338677444242525,0.008714539642126817
images/VQPR_15_35_23.jpeg,VQPR,15,VQPR_15_35,0.26,144.42169400976147,86.57543218828351,7.849599308212688,0.26,148.04239023708632,85.97654720304222,2.8917976633744775,0.26317628401660476,3.6206962273248564,-0.5988849852412983,-4.95780164483821,0.003176284016604747
images/VQPR_15_35_24.jpeg,VQPR,15,VQPR_15_35,0.23,139.6937378836283,88.46381286411221,-7.986284275981027,0.23,145.99765529687184,87.84336517885643,-1.7619029286442156,0.24611671343484948,6.303917413243539,-0.6204476852557832,6.224381347336811,0.016116713434849467
images/VQPR_15_35_25.jpeg,VQPR,15,VQPR_15_35,0.17,157.3044630178148,85.22451529026647,-1.1891922285238234,0.17,146.54429042812976,79.38262653869671,63.225358835624846,0.2628532999551363,-10.760172589685055,-5.841888751569755,64.41455106414867,0.09285329995513628
images/VQPR_15_35_26.jpeg,VQPR,15,VQPR_15_35,0.16,145.75138337029233,85.1995019912726,-1.739931939576306,0.16,139.95123898385808,85.61943722691362,60.47397646091713,0.15140258107672275,-5.800144386434255,0.4199352356410202,62.21390840049344,-0.008597418923277256
images/VQPR_15_35_27.jpeg,VQPR,15,VQPR_15_35,0.11,156.05560430357164,85.16843896890953,-4.617162316323959,0.11,145.94624946390846,97.8174112579689,-112.97766564883943,0.364430221147821,-10.109354839663183,12.648972289059373,-108.36050333251548,0.254430221147821
images/VQPR_15_35_28.jpeg,VQPR,15,VQPR_15_35,0.06,146.92772126244952,85.83798428686508,-5.008601717161935,0.06,150.38998587120548,98.37159501449639,-29.74293406052983,0.819407739109847,3.4622646087559588,12.533610727631313,-24.734332343367896,0.759407739109847
images/VQPR_15_35_29.jpeg,VQPR,15,VQPR_15_35,0.04,146.91284274592664,82.51549565836694,-4.661101105667286,0.04,108.809932689546,-10.361132493187434,-16.95966191156992,44917445.351367876,-38.10291005638064,-92.87662815155437,-12.298560805902635,44917445.31136788
images/VQPR_15_35_30.jpeg,VQPR,15,VQPR_15_35,0.04,149.28608824953182,87.55058461066912,8.24523903819763,0.04,137.95720590055927,19.212272776729687,-162.5976541324637,3817253.562348269,-11.328882348972542,-68.33831183393943,-170.84289317066134,3817253.522348269
images/VQPR_15_35_31.jpeg,VQPR,15,VQPR_15_35,0.03,153.2279968733952,88.60989843290697,0.342181898652723,0.03,166.72175091271478,-16.233806205348763,177.3915433251531,38.86496719539305,13.493754039319583,-104.84370463825573,177.04936142650038,38.83496719539305
images/VQPR_33_35_17.jpeg,VQPR,33,VQPR_33_35,1.17,-30.40810634241568,83.94203514662411,-3.996569269143414,1.17,-23.432614011094167,84.41170292424289,-8.633467077085772,1.3106577999247269,6.975492331321515,0.4696677776187812,-4.636897807942358,0.14065779992472693
images/VQPR_33_35_18.jpeg,VQPR,33,VQPR_33_35,1.07,-30.58098833703087,84.70232314490352,-3.284571150094557,1.07,-29.975695751391356,88.37831613192705,5.2192614611433665,1.17478939978369,0.6052925856395142,3.675992987023534,8.503832611237923,0.10478939978368995
images/VQPR_33_35_19.jpeg,VQPR,33,VQPR_33_35,0.83,-35.614524914976464,86.33107940397593,4.808891696296445,0.83,-26.167044942263576,82.75384895107653,7.106586523896339,0.8964010538313731,9.447479972712888,-3.5772304528994,2.2976948275998934,0.06640105383137318
images/VQPR_33_35_20.jpeg,VQPR,33,VQPR_33_35,0.77,-16.781785111530468,86.93510268402477,-1.6182621185378705,0.77,-24.735602793066107,88.01153237455924,-4.069286836858161,0.7563771107576199,-7.953817681535639,1.076429690534468,-2.4510247183202907,-0.013622889242380087
images/VQPR_33_35_21.jpeg,VQPR,33,VQPR_33_35,0.74,-24.10032486028539,87.09713597836331,4.092382947398528,0.74,-34.80466885090118,86.0963585242127,7.144901213775287,0.7652131773653038,-10.70434399061579,-1.000777454150608,3.052518266376759,0.025213177365303818
images/VQPR_33_35_22.jpeg,VQPR,33,VQPR_33_35,0.58,-28.391107823181116,85.09172184542103,1.6786681430791084,0.58,-22.290018259772815,86.3994395639947,-4.2819101258579675,0.6064826913314756,6.101089563408301,1.3077177185736701,-5.960578268937076,0.026482691331475627
images/VQPR_33_35_23.jpeg,VQPR,33,VQPR_33_35,0.37,-28.189565005750293,86.55945489944622,4.26895014823655,0.37,-26.0749802034473,84.59236127916739,-3.812350849038891,0.38025503634085517,2.1145848023029927,-1.9670936202788312,-8.081300997275441,0.010255036340855173
images/VQPR_33_35_24.jpeg,VQPR,33,VQPR_33_35,0.32,-23.60350934504926,84.57824066217194,-2.0281232773600157,0.32,-25.495816822078986,89.89506923036366,-3.6890710632154993,0.3274025895466127,-1.8923074770297248,5.316828568191724,-1.6609477858554835,0.0074025895466127145
images/VQPR_33_35_25.jpeg,VQPR,33,VQPR_33_35,0.27,-33.25997976398088,86.58836803825433,1.421074275573778,0.27,-27.34964627661628,81.95739748854933,6.212677967244129,0.26149501011751886,5.9103334873646,-4.6309705497049976,4.791603691670351,-0.008504989882481162
images/VQPR_33_35_26.jpeg,VQPR,33,VQPR_33_35,0.22,-27.790371168300837,84.7255876006202,4.503718789277895,0.22,-30.282655623981054,87.93605697287177,6.117870390706615,0.7210806889242978,-2.492284455680217,3.2104693722515663,1.6141516014287207,0.5010806889242978
images/VQPR_33_35_27.jpeg,VQPR,33,VQPR_33_35,0.17,-37.464203491885314,83.81966482572624,-0.3267088532272681,0.17,-26.600934270876852,82.87884650600144,-6.026957735681849,0.18002476111997032,10.863269221008462,-0.9408183197247979,-5.700248882454581,0.010024761119970305
images/WSSS_02L_35_00.jpeg,WSSS,02L,WSSS_02L_35,2.73,22.69432669216954,84.28354725373161,-4.749164776583559,2.73,23.992500739698933,84.17391079042864,-3.022297294756673,3.1925189615864964,1.2981740475293932,-0.1096364633029765,1.7268674818268859,0.4625189615864964
images/WSSS_02L_35_01.jpeg,WSSS,02L,WSSS_02L_35,2.52,18.08361373094509,88.18135083933939,0.5772200791691734,2.52,20.093638325650186,87.30630984561267,-4.0098343508597445,3.554766556569911,2.010024594705097,-0.8750409937267136,-4.5870544300289176,1.034766556569911
images/WSSS_02L_35_02.jpeg,WSSS,02L,WSSS_02L_35,2.44,31.313124933275017,89.51464946633907,-6.42457288339211,2.44,33.20256974117115,90.11963062335235,-6.5605871588767,2.0514125221943207,1.8894448078961368,0.6049811570132846,-0.1360142754845901,-0.38858747780567926
