image,airport,runway,scenario,slant_distance,gt_yaw,gt_pitch,gt_roll,gt_slant,est_yaw,est_pitch,est_roll,est_slant,err_yaw,err_pitch,err_roll,err_slant
images/WSSS_20R_35_20.jpeg,WSSS,20R,WSSS_20R_35,0.57,-148.09369166938973,82.53957116676214,1.2752460373328425,0.57,-146.66254760641857,82.56150807254163,1.653189186171161,0.5437943461873332,1.431144062971157,0.021936905779483595,0.3779431488383185,-0.026205653812666707
images/WSSS_20R_35_21.jpeg,WSSS,20R,WSSS_20R_35,0.48,-153.2507391469766,80.75405475921748,1.182437134380386,0.48,-151.90992080257695,80.84078065674024,1.0356157285491792,0.4669730134134488,1.3408183443996506,0.08672589752275428,-0.14682140583120673,-0.01302698658655116
images/WSSS_20R_35_22.jpeg,WSSS,20R,WSSS_20R_35,0.44,-161.01534886940988,86.18071449384944,-1.053443962545662,0.44,-159.89418262608214,86.28038870160306,-1.0972208291248386,0.4409996729589025,1.1211662433277354,0.09967420775362257,-0.043776866579176676,0.00099967295890252
images/WSSS_20R_35_23.jpeg,WSSS,20R,WSSS_20R_35,0.4,-154.99403991630228,88.37621401155985,-2.7954472409643327,0.4,-153.85827928256427,88.45278382206234,-2.71305405329434,0.39901435375789696,1.1357606337380162,0.07656981050249101,0.0823931876699926,-0.0009856462421030665
images/WSSS_20R_35_24.jpeg,WSSS,20R,WSSS_20R_35,0.39,-163.47957657434853,86.09965207231744,-3.6369364853498687,0.39,-162.36533735985023,86.21663578724093,-3.9134006731778785,0.3878500683943925,1.1142392144982978,0.11698371492349224,-0.27646418782800986,-0.0021499316056075024
images/WSSS_20R_35_25.jpeg,WSSS,20R,WSSS_20R_35,0.38,-158.7421894019328,88.03726706303074,-5.4895913838518675,0.38,-157.6221017773126,88.17482166873258,-5.566596255584907,0.38402899121532297,1.1200876246201972,0.13755460570183686,-0.07700487173303916,0.0040289912153229634
images/WSSS_20R_35_26.jpeg,WSSS,20R,WSSS_20R_35,0.13,-151.92553526798767,86.62343641598507,-3.6555738400211446,0.13,-150.76718256801763,86.70857823058714,-3.236586566029107,0.13373807591866002,1.1583526999700382,0.08514181460206771,0.4189872739920375,0.0037380759186600165
images/WSSS_20R_35_27.jpeg,WSSS,20R,WSSS_20R_35,0.11,-160.9903745979715,88.93821187316001,-1.1815560496976685,0.11,-159.84357374964998,88.95773239963445,-1.3244367707377123,0.10817471634939851,1.1468008483215328,0.01952052647443736,-0.1428807210400438,-0.0018252836506014863
images/WSSS_20R_35_28.jpeg,WSSS,20R,WSSS_20R_35,0.07,-160.60500868030104,85.56436048313128,-0.9514506493535008,0.07,-159.46830147262912,85.6630204578126,-1.0948843415247633,0.07492623355421407,1.1367072076719182,0.09865997468132548,-0.14343369217126256,0.004926233554214066
images/YBBN_01_35_00.jpeg,YBBN,01,YBBN_01_35,2.79,11.03617619882908,86.68501381814052,-4.834542025851213,2.79,12.647208280256073,87.10232441483508,-4.477226383661761,2.6713031470047155,1.611032081426993,0.4173105966945627,0.35731564218945167,-0.11869685299528454
images/YBBN_01_35_01.jpeg,YBBN,01,YBBN_01_35,2.65,22.70017722438798,86.10697515827452,-3.3786592963178013,2.65,24.59427963252233,86.33821173005443,-4.444059471184569,2.645646741330307,1.8941024081343514,0.23123657177990253,-1.0654001748667676,-0.004353258669692828
images/YBBN_01_35_02.jpeg,YBBN,01,YBBN_01_35,2.35,23.948339508482924,88.49752771061753,-0.9305713654137638,2.35,25.81935999412113,88.63953084198934,-1.83218921233596,2.3648976956488936,1.8710204856382049,0.14200313137180842,-0.9016178469221962,0.014897695648893539
images/YBBN_01_35_03.jpeg,YBBN,01,YBBN_01_35,2.22,28.608668688788157,86.00000501698592,2.1431261658233023,2.22,30.48383110069992,86.1773146081315,2.74161387147562,2.1416056321660393,1.875162411911763,0.17730959114557265,0.5984877056523179,-0.07839436783396092
images/YBBN_01_35_04.jpeg,YBBN,01,YBBN_01_35,2.09,26.969615033991698,87.0665260641444,6.492138581952357,2.09,28.80827039741384,87.14999064710001,6.309451859683581,2.0496944226351386,1.8386553634221414,0.08346458295561376,-0.1826867222687758,-0.04030557736486129
images/YBBN_01_35_05.jpeg,YBBN,01,YBBN_01_35,2.06,15.166593435411611,88.46237263550081,0.8669062343339264,2.06,16.91062946986089,88.54130178045217,0.5173147904302111,2.031211582107334,1.7440360344492785,0.07892914495135983,-0.3495914439037153,-0.02878841789266584
images/YBBN_01_35_06.jpeg,YBBN,01,YBBN_01_35,1.77,25.47407054285295,86.24884768901235,-2.0929368140923916,1.77,27.30931698607681,86.50654650452347,-1.9778523031213229,1.7523389948975836,1.835246443223859,0.2576988155111195,0.11508451097106875,-0.017661005102416416
images/YBBN_01_35_07.jpeg,YBBN,01,YBBN_01_35,1.71,24.69920853223533,88.05658897222062,4.495012385057633,1.71,26.576370519409416,88.12534670463123,3.8311763369322733,1.7029451194104877,1.8771619871740874,0.06875773241060301,-0.6638360481253596,-0.0070548805895123134
images/YBBN_01_35_08.jpeg,YBBN,01,YBBN_01_35,1.55,31.09433143157141,87.43009960365268,-1.7901804980301093,1.55,32.95646714059336,87.68816910181566,-1.9217657831126262,1.5051578762326716,1.8621357090219526,0.25806949816298186,-0.131585285082517,-0.044842123767328435
images/YBBN_01_35_09.jpeg,YBBN,01,YBBN_01_35,1.47,32.13308262238043,86.14151305636152,-7.883998252284448,1.47,34.08575887427218,86.55193694544623,-8.186740383880569,1.4178789248266819,1.9526762518917522,0.4104238890847114,-0.30274213159612096,-0.0521210751733181
images/YBBN_01_35_10.jpeg,YBBN,01,YBBN_01_35,1.42,20.696028923008033,87.69332566961668,3.8666786995625566,1.42,22.545570119074053,87.74012093038372,3.0698724195598075,1.3921458189703606,1.8495411960660206,0.046795260767041214,-0.7968062800027491,-0.027854181029639324
images/YBBN_01_35_11.jpeg,YBBN,01,YBBN_01_35,1.35,29.19497382562919,87.99703011106614,9.320910648588423,1.35,31.065633187529116,87.9903569737365,9.005175331671733,1.3122625913328114,1.870659361899925,-0.0066731373296420315,-0.3157353169166903,-0.037737408667188665
images/YBBN_01_35_12.jpeg,YBBN,01,YBBN_01_35,1.25,32.595292101581926,88.02402415316554,3.3117958098308495,1.25,34.56222510310649,88.1756821261977,2.8565398514694027,1.1968884464815834,1.9669330015245663,0.1516579730321581,-0.45525595836144683,-0.053111553518416565
images/YBBN_01_35_13.jpeg,YBBN,01,YBBN_01_35,1.18,30.004276008567892,88.37749218427072,-0.3318866790942175,1.18,31.864975714241293,88.50566671007593,-0.1627693390803825,1.1683117153091092,1.860699705673401,0.12817452580520694,0.169117340013835,-0.011688284690890782
images/YBBN_01_35_14.jpeg,YBBN,01,YBBN_01_35,1.08,27.173062605884265,85.08331728711994,5.566556851063394,1.08,28.990360653045382,85.16212985432716,6.08072872743851,1.0775629349585023,1.8172980471611169,0.07881256720722263,0.5141718763751157,-0.0024370650414977657
images/YBBN_01_35_15.jpeg,YBBN,01,YBBN_01_35,1.02,30.742745168085182,88.06338936361229,0.0401520175340861,1.02,32.620742959109144,88.24141464336306,-0.16565873116659263,0.9967263718297433,1.8779977910239616,0.17802527975076998,-0.20581074870067873,-0.02327362817025669
images/YBBN_01_35_16.jpeg,YBBN,01,YBBN_01_35,1.02,19.844565597015126,82.57078910639368,9.645375512613908,1.02,21.70681124561635,82.56462983311216,8.62738907533223,0.9947324987278077,1.862245648601224,-0.006159273281511446,-1.017986437281678,-0.02526750127219235
images/YBBN_01_35_17.jpeg,YBBN,01,YBBN_01_35,0.85,33.37807483842016,85.64030085591415,-7.707782324531515,0.85,35.311889749817084,85.97672072751983,-7.32530993183357,0.8156728405905834,1.9338149113969223,0.33641987160568476,0.3824723926979452,-0.03432715940941655
images/YBBN_01_35_18.jpeg,YBBN,01,YBBN_01_35,0.81,28.67281765608621,84.57507890891209,-3.326257945081589,0.81,30.5571738273984,84.8704706553946,-3.542632636683191,0.79470842331549,1.8843561713121915,0.2953917464825082,-0.21637469160160183,-0.015291576684510089
images/YBBN_01_35_19.jpeg,YBBN,01,YBBN_01_35,0.75,21.93316321323373,86.24985475117168,2.590953555536341,0.75,23.784643769205495,86.38013903656488,2.2997301738884666,0.7445260419553261,1.851480555971765,0.13028428539320203,-0.29122338164787465,-0.005473958044673877
images/YBBN_01_35_20.jpeg,YBBN,01,YBBN_01_35,0.67,27.816201239268988,85.68446446771297,1.2439287197508426,0.67,29.704694210709544,85.86036436642901,0.9487873466710505,0.662090187948558,1.8884929714405558,0.17589989871603962,-0.29514137307979216,-0.007909812051442033
images/YBBN_01_35_21.jpeg,YBBN,01,YBBN_01_35,0.61,24.71179475825158,88.21304882773877,-6.625638403053905,0.61,26.538568202387072,88.4791764598338,-6.233216636066117,0.6021824902048981,1.826773444135494,0.26612763209502077,0.3924217669877885,-0.007817509795101873
images/YBBN_01_35_22.jpeg,YBBN,01,YBBN_01_35,0.43,31.00331192023499,86.08454695684128,2.573935497145368,0.43,32.92635465948414,86.2233679400471,2.400473544479579,0.41510674605099573,1.9230427392491514,0.13882098320581804,-0.173461952665789,-0.01489325394900426
images/YBBN_01_35_23.jpeg,YBBN,01,YBBN_01_35,0.39,21.906775127763744,88.38726183721406,-3.487781764828581,0.39,23.743062978425282,88.58135265207265,-3.5162130901748547,0.38920339041088026,1.836287850661538,0.19409081485859758,-0.028431325346273795,-0.0007966095891197567
images/YBBN_01_35_24.jpeg,YBBN,01,YBBN_01_35,0.17,26.23637097671608,85.77680629243645,5.997995942122597,0.17,28.08247813440298,85.85559559402064,6.021020910555956,0.1674550255884073,1.8461071576868981,0.0787893015841945,0.023024968433358772,-0.0025449744115927098
images/YBBN_01_35_25.jpeg,YBBN,01,YBBN_01_35,0.16,28.848876468525415,86.44237904043015,2.750008640283215,0.16,30.719060780404035,86.54612411358232,2.8112731273494083,0.16460007234508303,1.8701843118786208,0.10374507315216874,0.06126448706619314,0.004600072345083028
images/YBBN_01_35_27.jpeg,YBBN,01,YBBN_01_35,0.12,28.362137521591364,88.07331863645622,1.2942373530161984,0.12,30.226605075321974,88.17976148599134,1.2740416120859386,0.11802613410920758,1.8644675537306092,0.10644284953511374,-0.020195740930259776,-0.0019738658907924173
images/YBBN_19_35_00.jpeg,YBBN,19,YBBN_19_35,2.7,-148.906788823357,86.69511221430848,8.219205212078839,2.7,-148.50437438593357,86.52088984950893,9.30060034537838,2.727476161796255,0.4024144374234311,-0.17422236479954734,1.0813951332995408,0.027476161796254672
images/YBBN_19_35_01.jpeg,YBBN,19,YBBN_19_35,2.23,-151.0371298334797,84.8252327744323,2.0426409528816665,2.23,-150.54510080065222,84.97888164785239,1.7211352210878663,2.226394646001731,0.49202903282747457,0.1536488734200958,-0.32150573179380015,-0.0036053539982687788
images/YBBN_19_35_02.jpeg,YBBN,19,YBBN_19_35,2.07,-150.49587568252792,88.19157481808412,4.726600478941752,2.07,-150.02052211145485,88.1705436371238,4.5633757885260255,2.1183916009265564,0.47535357107307163,-0.021031180960321194,-0.16322469041572685,0.04839160092655659
images/YBBN_19_35_03.jpeg,YBBN,19,YBBN_19_35,1.99,-155.07832331753133,88.54476721467721,4.0684405036954665,1.99,-154.64443641563605,88.54651767110747,3.865954643694493,2.0005411534466195,0.4338869018952778,0.0017504564302583958,-0.20248586000097335,0.010541153446619544
images/YBBN_19_35_04.jpeg,YBBN,19,YBBN_19_35,1.96,-151.30733464903716,87.48719109465937,7.428567676605016,1.96,-150.90802694470952,87.41775587777526,8.029049394351366,1.9504290933399864,0.39930770432764007,-0.06943521688410215,0.6004817177463506,-0.00957090666001359
images/YBBN_19_35_05.jpeg,YBBN,19,YBBN_19_35,1.86,-159.7877163035095,81.93129207244425,-4.340650567426991,1.86,-159.4983603302165,82.2050263078695,-4.75898802288618,1.814469831670092,0.28935597329299867,0.2737342354252519,-0.41833745545918877,-0.04553016832990808
images/YBBN_19_35_06.jpeg,YBBN,19,YBBN_19_35,1.82,-156.0779578859575,88.08387309035656,-3.7397287671045976,1.82,-155.62866668020732,88.2276216863467,-3.953577560333768,1.8486054013709101,0.44929120575017123,0.14374859599013234,-0.2138487932291704,0.028605401370910055
images/YBBN_19_35_07.jpeg,YBBN,19,YBBN_19_35,1.76,-154.96042907516787,85.75118807628846,-1.982436746771722,1.76,-154.48165118898862,85.90172863950022,-2.355514555173456,1.7980027332433695,0.47877788617924466,0.1505405632117629,-0.3730778084017339,0.038002733243369446
images/YBBN_19_35_08.jpeg,YBBN,19,YBBN_19_35,1.75,-155.82297504004725,87.53478651478892,1.9859991428752848,1.75,-155.37042273860126,87.5529124859824,1.000690542142664,1.7835305504720012,0.4525523014459907,0.018125971193484247,-0.9853086007326208,0.03353055047200115
images/YBBN_19_35_09.jpeg,YBBN,19,YBBN_19_35,1.7,-150.00306284617946,87.6410768970681,-10.250882841444342,1.7,-149.56810207476042,87.90555865687624,-9.720930393410944,1.730364304579734,0.43496077141904266,0.2644817598081346,0.5299524480333986,0.030364304579733936
images/YBBN_19_35_10.jpeg,YBBN,19,YBBN_19_35,1.68,-153.71417361878355,86.28119444505226,2.525944639177142,1.68,-153.26828315502374,86.3345315696749,2.3222896844252676,1.7176891511568848,0.44589046375980956,0.05333712462262952,-0.20365495475187423,0.03768915115688487
images/YBBN_19_35_11.jpeg,YBBN,19,YBBN_19_35,1.58,-153.57394532224504,86.66950518627146,0.2134443278424681,1.58,-153.12837263516545,86.80177331490255,-0.042728834610570886,1.5788495677201466,0.44557268707958997,0.1322681286310825,-0.256173162453039,-0.0011504322798534528
images/YBBN_19_35_12.jpeg,YBBN,19,YBBN_19_35,1.57,-153.01186508448376,87.95897865981651,0.7018871208312809,1.57,-152.55070752339537,88.04643421057881,0.019432064679650217,1.5842944899973985,0.4611575610883847,0.08745555076230005,-0.6824550561516307,0.014294489997398463
images/YBBN_19_35_13.jpeg,YBBN,19,YBBN_19_35,1.56,-158.60359116777727,87.8617540142665,6.774477418101616,1.56,-158.16542831141652,87.75918052616218,5.840351233645106,1.5736218754927784,0.4381628563607478,-0.1025734881043121,-0.9341261844565096,0.01362187549277838
images/YBBN_19_35_14.jpeg,YBBN,19,YBBN_19_35,1.11,-150.39188578535095,88.24288841569216,-0.4295072882073358,1.11,-149.93556159188452,88.35426783635207,-0.8125467092749318,1.098598143703384,0.45632419346642905,0.11137942065990103,-0.383039421067596,-0.011401856296616053
images/YBBN_19_35_15.jpeg,YBBN,19,YBBN_19_35,1.03,-148.56845295045355,87.93209287870488,-5.996863551003474,1.03,-148.11472953696,88.12161845890333,-5.69803948344577,1.018965050542065,0.45372341349354883,0.189525580198449,0.2988240675577041,-0.011034949457934928
images/YBBN_19_35_16.jpeg,YBBN,19,YBBN_19_35,1.03,-143.6984704665796,88.67301054778653,-12.832043424431262,1.03,-143.1421969235356,89.00202449548293,-12.52526359065354,1.004519537847053,0.556273543044,0.3290139476963958,0.306779833777723,-0.02548046215294697
images/YBBN_19_35_17.jpeg,YBBN,19,YBBN_19_35,1.02,-161.43559630811762,86.88288745524201,14.499197097484128,1.02,-161.07637880794616,86.74417130694273,14.14971752868611,0.9961569254192518,0.3592175001714679,-0.13871614829928092,-0.3494795687980172,-0.02384307458074819
images/YBBN_19_35_18.jpeg,YBBN,19,YBBN_19_35,1.01,-151.9268539737207,85.04421113998421,-6.882266190734802,1.01,-151.55187840282477,85.30337590156965,-6.282165437347313,1.0156526949163236,0.37497557089594125,0.25916476158543844,0.6001007533874887,0.005652694916323586
images/YBBN_19_35_19.jpeg,YBBN,19,YBBN_19_35,0.99,-149.82011031070164,88.28534266938891,6.496070112037123,0.99,-149.35893808034916,88.23640706186927,6.047014070783503,0.9991853905109945,0.46117223035247434,-0.048935607519638324,-0.44905604125361975,0.00918539051099454
images/YBBN_19_35_20.jpeg,YBBN,19,YBBN_19_35,0.97,-168.147543276,84.6773687678186,-5.719601233063215,0.97,-167.92831685612379,84.72578604536272,-6.717076736502376,0.9532519108102617,0.2192264198762075,0.048417277544118065,-0.9974755034391611,-0.016748089189738247
images/YBBN_19_35_21.jpeg,YBBN,19,YBBN_19_35,0.9,-156.17372367604824,88.44602632730663,2.5322880704290607,0.9,-155.7533430763136,88.4588678504855,2.5693221303159346,0.9109311087532806,0.42038059973464215,0.012841523178877878,0.037034059886873916,0.010931108753280627
images/YBBN_19_35_22.jpeg,YBBN,19,YBBN_19_35,0.83,-148.16243990110732,87.86514035979633,5.066419312594875,0.83,-147.71118390120034,87.77669851850204,5.487686711877524,0.8288370615702375,0.4512559999069765,-0.08844184129428356,0.421267399282649,-0.00116293842976245
images/YBBN_19_35_23.jpeg,YBBN,19,YBBN_19_35,0.67,-152.15634277716777,86.17699172200992,-1.0534074040789612,0.67,-151.72596564973057,86.30244359425566,-0.850623961108887,0.6739350532684474,0.4303771274371968,0.1254518722457476,0.2027834429700741,0.003935053268447342
images/YBBN_19_35_24.jpeg,YBBN,19,YBBN_19_35,0.34,-159.08027049266704,84.21304852036968,3.141432974496965,0.34,-158.641672530052,84.24846268965412,2.4463422366084746,0.34332746969415595,0.4385979626150345,0.035414169284436525,-0.6950907378884903,0.0033274696941559267
images/YBBN_19_35_25.jpeg,YBBN,19,YBBN_19_35,0.27,-155.94692153148182,84.85993402835723,2.774368694380503,0.27,-155.52248709835627,84.9367734613937,2.6695441501545107,0.2717285864173431,0.42443443312555473,0.07683943303646856,-0.10482454422599208,0.001728586417343081
images/YBBN_19_35_26.jpeg,YBBN,19,YBBN_19_35,0.24,-158.5986570439227,86.26796906349504,-4.822051487850242,0.24,-158.1902512188648,86.44704695426567,-5.038758734894758,0.2423650834003868,0.4084058250579119,0.1790778907706283,-0.21670724704451594,0.002365083400386797
images/YBBN_19_35_27.jpeg,YBBN,19,YBBN_19_35,0.2,-147.45827639692132,85.08482734561716,12.159537152248138,0.2,-158.20126740244754,99.44995600445338,93.80217302184637,0.7955162136044567,-10.742991005526221,14.365128658836227,81.64263586959824,0.5955162136044567
images/YBBN_19_35_28.jpeg,YBBN,19,YBBN_19_35,0.16,-154.47917677956178,86.14447025468883,4.434178908308296,0.16,-154.03287700438045,86.15986136016146,4.23270783539445,0.1603288844678713,0.44629977518133046,0.015391105472630784,-0.20147107291384625,0.00032888446787129877
images/YBBN_19_35_29.jpeg,YBBN,19,YBBN_19_35,0.13,-152.60433574965998,87.39043014822215,-4.074809860582077,0.13,-152.1895964197043,87.54994176059506,-3.9941935318715855,0.13398228284498342,0.41473932995569385,0.1595116123729099,0.08061632871049129,0.00398228284498342
images/YMLT_14R_35_00.jpeg,YMLT,14R,YMLT_14R_35,2.56,150.17104586151245,87.4541649968125,1.3615243710612044,2.56,151.30526104907628,87.69476238618455,1.7906326153759546,2.504496337502091,1.1342151875638251,0.24059738937205566,0.42910824431475025,-0.055503662497908834
images/YMLT_14R_35_01.jpeg,YMLT,14R,YMLT_14R_35,2.45,160.3473953058256,86.05964114811117,1.2694177752669489,2.45,161.79288041519266,86.06213145423287,2.4611009719041017,2.339608073265601,1.4454851093670698,0.002490306121700314,1.1916831966371528,-0.11039192673439935
images/YMLT_14R_35_02.jpeg,YMLT,14R,YMLT_14R_35,2.15,147.11888265331052,86.8998856431483,3.3171340922921844,2.15,148.25787045173007,87.03292999657522,3.357910241510382,2.1725909834492603,1.1389877984195493,0.133044353426925,0.0407761492181975,0.02259098344926036
images/YMLT_14R_35_03.jpeg,YMLT,14R,YMLT_14R_35,2.13,149.7826113400097,84.61443276109543,11.28445956533566,2.13,150.98168630990523,84.68873058727242,10.986405373453492,2.109675501793612,1.1990749698955199,0.07429782617698777,-0.29805419188216753,-0.02032449820638771
images/YMLT_14R_35_04.jpeg,YMLT,14R,YMLT_14R_35,2.13,143.83080135376017,88.06024845371826,8.768733087021198,2.13,144.9193730496985,88.09775254645545,8.609728185361472,2.1375089920109698,1.0885716959383274,0.03750409273719413,-0.15900490165972592,0.007508992010969884
images/YMLT_14R_35_05.jpeg,YMLT,14R,YMLT_14R_35,1.93,147.43607927814324,87.27987631792931,0.9013919196163462,1.93,148.55530075851345,87.4876635363104,0.7943930461181887,1.928643489006166,1.1192214803702143,0.20778721838108538,-0.10699887349815751,-0.001356510993834048
images/YMLT_14R_35_06.jpeg,YMLT,14R,YMLT_14R_35,1.88,156.1795336271551,86.50600283938331,-0.3824450762604113,1.88,157.47004451640825,86.79909693891705,-0.3353586226563965,1.825670885739219,1.2905108892531416,0.29309409953373233,0.04708645360401481,-0.05432911426078091
images/YMLT_14R_35_07.jpeg,YMLT,14R,YMLT_14R_35,1.7,147.40455469385697,84.97827369837638,-1.2458003564634683,1.7,148.58308351879816,85.25672905369184,-1.6857728705668438,1.7227437043070069,1.1785288249411963,0.27845535531545806,-0.43997251410337546,0.022743704307006896
images/YMLT_14R_35_08.jpeg,YMLT,14R,YMLT_14R_35,1.55,148.93229235889422,88.73129301718157,6.526951515340191,1.55,150.05490145104673,88.77988914884422,6.421003397059611,1.5574592386151414,1.1226090921525156,0.048596131662648645,-0.1059481182805806,0.007459238615141306
images/YMLT_14R_35_09.jpeg,YMLT,14R,YMLT_14R_35,1.4,155.55465244137616,89.05242649407043,4.941058562682303,1.4,156.80604823425656,89.22055075943852,4.275568147405805,1.3630653448749093,1.2513957928804018,0.16812426536809255,-0.6654904152764987,-0.03693465512509064
images/YMLT_14R_35_10.jpeg,YMLT,14R,YMLT_14R_35,1.24,154.033861563038,84.30257181522964,0.872507947213847,1.24,155.2229602691612,84.47824931278025,1.348597380634171,1.2263502132826865,1.189098706123218,0.17567749755060902,0.47608943342032395,-0.013649786717313539
images/YMLT_14R_35_11.jpeg,YMLT,14R,YMLT_14R_35,1.21,136.92863908336247,88.5695402341248,10.629297435241403,1.21,137.96389904887712,88.56086314509425,10.373272000986255,1.1783067718967217,1.0352599655146548,-0.008677089030555862,-0.25602543425514845,-0.03169322810327824
images/YMLT_14R_35_12.jpeg,YMLT,14R,YMLT_14R_35,1.19,146.37438016043745,84.98859827647149,-0.7667848237646003,1.19,147.51678097832456,85.26719238912456,-0.9071875953957561,1.1856890637442206,1.1424008178871077,0.2785941126530673,-0.14040277163115578,-0.004310936255779385
images/YMLT_14R_35_13.jpeg,YMLT,14R,YMLT_14R_35,0.9,142.09845622035365,85.34257636690722,2.5428571121822,0.9,143.21282008286633,85.53669528164144,2.2925177013595968,0.9038829930096066,1.1143638625126755,0.1941189147342186,-0.25033941082260336,0.0038829930096065945
images/YMLT_14R_35_14.jpeg,YMLT,14R,YMLT_14R_35,0.86,150.55415631633923,84.94254429624756,3.7247123194602967,0.86,151.79816786154996,85.15572679777625,3.2029569918890943,0.8424846298664553,1.244011545210725,0.21318250152869211,-0.5217553275712024,-0.01751537013354465
images/YMLT_14R_35_15.jpeg,YMLT,14R,YMLT_14R_35,0.85,150.2805502782421,83.46896582074356,-7.940211958538788,0.85,151.40689765336177,83.89275435783885,-7.678250114551552,0.8401458933405515,1.1263473751196784,0.42378853709529096,0.261961843987236,-0.009854106659448525
images/YMLT_14R_35_16.jpeg,YMLT,14R,YMLT_14R_35,0.79,147.06433267090517,89.27933049735196,-1.428473187254493,0.79,148.1925846436053,89.46926518519103,-1.5002162583210865,0.7920821574997743,1.1282519727001272,0.1899346878390702,-0.07174307106659361,0.002082157499774251
images/YMLT_14R_35_17.jpeg,YMLT,14R,YMLT_14R_35,0.77,153.84408134960344,84.33207896118246,0.5822706237675349,0.77,155.0893891312208,84.57403007965489,0.6265800035098311,0.7765793931028996,1.2453077816173561,0.24195111847242856,0.04430937974229621,0.006579393102899567
images/YMLT_14R_35_18.jpeg,YMLT,14R,YMLT_14R_35,0.71,152.13873370091278,85.48206938265082,-6.619657343762312,0.71,153.26358221606145,85.84553617581592,-6.249785212926694,0.7071001104683547,1.1248485151486705,0.36346679316510233,0.3698721308356179,-0.0028998895316452167
images/YMLT_14R_35_19.jpeg,YMLT,14R,YMLT_14R_35,0.59,152.9513293686127,86.51649919847573,-0.6268343385952748,0.59,154.15394576383608,86.76872403734963,-0.7150244951155473,0.5790001277754993,1.202616395223373,0.2522248388739001,-0.08819015652027251,-0.010999872224500717
images/YMLT_14R_35_20.jpeg,YMLT,14R,YMLT_14R_35,0.51,148.42805351275712,83.94154607600032,-2.1631484613909806,0.51,149.55418098241287,84.24237683146194,-1.930716041307506,0.5091738931006276,1.1261274696557564,0.3008307554616181,0.23243242008347464,-0.0008261068993724585
images/YMLT_14R_35_21.jpeg,YMLT,14R,YMLT_14R_35,0.46,151.07134479033945,84.26406575332425,0.1376287464512325,0.46,152.28941703534605,84.53706667642855,0.014856985062022194,0.45818519989603157,1.2180722450065957,0.27300092310430557,-0.1227717613892103,-0.0018148001039684503
images/YMLT_14R_35_22.jpeg,YMLT,14R,YMLT_14R_35,0.44,149.82719895516857,85.46330003578771,3.0253247687636935,0.44,151.03714436166555,85.67310893741943,2.6970693387430407,0.43329051613376557,1.2099454064969848,0.2098089016317175,-0.3282554300206528,-0.006709483866234434
images/YMLT_14R_35_23.jpeg,YMLT,14R,YMLT_14R_35,0.33,146.0074176047436,83.65113633739819,8.082206556503815,0.33,147.23115601418033,83.7469442691477,7.472084208903859,0.33009268306950973,1.22373840943672,0.09580793174951907,-0.6101223475999555,9.268306950971361e-05
images/YMLT_14R_35_24.jpeg,YMLT,14R,YMLT_14R_35,0.29,153.9812761327964,83.9022032709077,0.9639398241573952,0.29,155.2668100298216,84.1032704983217,1.117296527823916,0.28354865657550876,1.2855338970252035,0.20106722741400063,0.15335670366652077,-0.006451343424491218
images/YMLT_14R_35_25.jpeg,YMLT,14R,YMLT_14R_35,0.26,144.62574449946976,85.5506105264732,1.3221308037026178,0.26,145.77912213208958,85.76114237273376,0.9786834356071903,0.25632688422781547,1.1533776326198222,0.210531846260551,-0.34344736809542753,-0.003673115772184543
images/YMLT_14R_35_26.jpeg,YMLT,14R,YMLT_14R_35,0.24,138.09924183425406,87.11939476764826,-5.481949516202965,0.24,139.18738967415422,87.35956770742706,-5.8204200095105465,0.24022914105629617,1.0881478399001594,0.24017293977880172,-0.3384704933075815,0.0002291410562961782
images/YMLT_14R_35_27.jpeg,YMLT,14R,YMLT_14R_35,0.22,147.47020085548957,86.24762765186522,1.5331829687693257,0.22,148.6173991073203,86.44093920715046,1.4535135195875082,0.22180217786797107,1.14719825183073,0.19331155528524846,-0.07966944918181751,0.001802177867971072
images/YMLT_14R_35_28.jpeg,YMLT,14R,YMLT_14R_35,0.21,151.49138804626884,88.3956772710497,3.979829518628506,0.21,152.67018902185592,88.49284559512525,3.9490964504296415,0.2033728549403255,1.1788009755870803,0.09716832407553966,-0.030733068198864455,-0.0066271450596744885
images/YMLT_14R_35_29.jpeg,YMLT,14R,YMLT_14R_35,0.17,145.57728973744273,87.37999178410661,3.1387002872388554,0.17,146.72570282755422,87.51277693733144,2.9850696116555095,0.16953375796603842,1.1484130901114895,0.1327851532248303,-0.15363067558334587,-0.00046624203396158914
images/YMLT_14R_35_30.jpeg,YMLT,14R,YMLT_14R_35,0.13,154.8435019945255,83.04314878026842,-0.7949428036944515,0.13,156.12509894585673,83.2143237169479,-0.2607882456569807,0.1279684048412324,1.2815969513312382,0.1711749366794777,0.5341545580374707,-0.0020315951587676073
images/YMLT_32L_35_00.jpeg,YMLT,32L,YMLT_32L_35,2.72,-28.147365351642833,85.7799826205995,8.110806167460172,2.72,-26.73284276683781,85.87988071778236,6.825682711349789,2.6161112806002187,1.4145225848050238,0.09989809718285869,-1.2851234561103828,-0.1038887193997815
images/YMLT_32L_35_01.jpeg,YMLT,32L,YMLT_32L_35,2.51,-28.019504448952315,85.67429625448851,4.339895801107519,2.51,-26.7602955512869,85.7846402406848,3.6791814036248756,2.4883539052656616,1.2592088976654132,0.11034398619628405,-0.6607143974826437,-0.021646094734338206
